2.000000,22.500000,11.000000,14.000000,12.500000,1.500000,25.000000,35.000000,30.000000,5.000000,30.000000,56.000000,43.000000,13.000000,3.000000,3.000000,3.000000,0.000000,19.000000,19.000000,19.000000,0.000000,47.000000,47.000000,47.000000,0.000000,31.000000,31.000000,31.000000,0.000000,41.000000,41.000000,41.000000,0.000000,29.000000,29.000000,29.000000,0.000000,52.000000,52.000000,52.000000,0.000000,2.000000,2.000000,2.000000,0.000000,28.000000,28.000000,28.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,32.000000,34.000000,77.000000,55.500000,21.500000,25.000000,43.000000,34.000000,9.000000,518.000000,2901.000000,1709.500000,1191.500000,20.000000,20.000000,20.000000,0.000000,71.000000,71.000000,71.000000,0.000000,119.000000,119.000000,119.000000,0.000000,14.000000,14.000000,14.000000,0.000000,679.000000,679.000000,679.000000,0.000000,54.000000,54.000000,54.000000,0.000000,1673.000000,1673.000000,1673.000000,0.000000,3.000000,3.000000,3.000000,0.000000,1366.000000,1366.000000,1366.000000,0.000000,187.000000,187.000000,187.000000,0.000000,
2.000000,35.500000,22.000000,105.000000,63.500000,41.500000,20.000000,243.000000,131.500000,111.500000,211.000000,5217.000000,2714.000000,2503.000000,16.000000,16.000000,16.000000,0.000000,95.000000,95.000000,95.000000,0.000000,173.000000,173.000000,173.000000,0.000000,171.000000,171.000000,171.000000,0.000000,361.000000,361.000000,361.000000,0.000000,92.000000,92.000000,92.000000,0.000000,3760.000000,3760.000000,3760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1428.000000,1428.000000,1428.000000,0.000000,120.000000,120.000000,120.000000,0.000000,
2.000000,24.000000,10.000000,24.000000,17.000000,7.000000,14.000000,38.000000,26.000000,12.000000,31.000000,238.000000,134.500000,103.500000,5.000000,5.000000,5.000000,0.000000,24.000000,24.000000,24.000000,0.000000,39.000000,39.000000,39.000000,0.000000,26.000000,26.000000,26.000000,0.000000,56.000000,56.000000,56.000000,0.000000,26.000000,26.000000,26.000000,0.000000,155.000000,155.000000,155.000000,0.000000,2.000000,2.000000,2.000000,0.000000,94.000000,94.000000,94.000000,0.000000,8.000000,8.000000,8.000000,0.000000,
2.000000,33.000000,7.000000,113.000000,60.000000,53.000000,2.000000,1388.000000,695.000000,693.000000,19.000000,4940.000000,2479.500000,2460.500000,6.000000,6.000000,6.000000,0.000000,108.000000,108.000000,108.000000,0.000000,101.000000,101.000000,101.000000,0.000000,853.000000,853.000000,853.000000,0.000000,6.000000,6.000000,6.000000,0.000000,537.000000,537.000000,537.000000,0.000000,4818.000000,4818.000000,4818.000000,0.000000,9.000000,9.000000,9.000000,0.000000,111.000000,111.000000,111.000000,0.000000,6.000000,6.000000,6.000000,0.000000,
2.000000,42.500000,35.000000,74.000000,54.500000,19.500000,186.000000,444.000000,315.000000,129.000000,409.000000,2257.000000,1333.000000,924.000000,9.000000,9.000000,9.000000,0.000000,91.000000,91.000000,91.000000,0.000000,819.000000,819.000000,819.000000,0.000000,443.000000,443.000000,443.000000,0.000000,871.000000,871.000000,871.000000,0.000000,187.000000,187.000000,187.000000,0.000000,1962.000000,1962.000000,1962.000000,0.000000,4.000000,4.000000,4.000000,0.000000,632.000000,632.000000,632.000000,0.000000,32.000000,32.000000,32.000000,0.000000,
2.000000,53.500000,105.000000,143.000000,124.000000,19.000000,1115.000000,1396.000000,1255.500000,140.500000,4345.000000,8757.000000,6551.000000,2206.000000,56.000000,56.000000,56.000000,0.000000,136.000000,136.000000,136.000000,0.000000,2408.000000,2408.000000,2408.000000,0.000000,1059.000000,1059.000000,1059.000000,0.000000,1855.000000,1855.000000,1855.000000,0.000000,1452.000000,1452.000000,1452.000000,0.000000,3858.000000,3858.000000,3858.000000,0.000000,72.000000,72.000000,72.000000,0.000000,6164.000000,6164.000000,6164.000000,0.000000,1468.000000,1468.000000,1468.000000,0.000000,
2.000000,8.500000,5.000000,7.000000,6.000000,1.000000,2.000000,8.000000,5.000000,3.000000,2.000000,19.000000,10.500000,8.500000,1.000000,1.000000,1.000000,0.000000,10.000000,10.000000,10.000000,0.000000,21.000000,21.000000,21.000000,0.000000,5.000000,5.000000,5.000000,0.000000,3.000000,3.000000,3.000000,0.000000,5.000000,5.000000,5.000000,0.000000,16.000000,16.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,33.000000,29.000000,60.000000,44.500000,15.500000,72.000000,347.000000,209.500000,137.500000,334.000000,1423.000000,878.500000,544.500000,9.000000,9.000000,9.000000,0.000000,71.000000,71.000000,71.000000,0.000000,496.000000,496.000000,496.000000,0.000000,233.000000,233.000000,233.000000,0.000000,524.000000,524.000000,524.000000,0.000000,186.000000,186.000000,186.000000,0.000000,1232.000000,1232.000000,1232.000000,0.000000,2.000000,2.000000,2.000000,0.000000,453.000000,453.000000,453.000000,0.000000,34.000000,34.000000,34.000000,0.000000,
2.000000,44.000000,35.000000,60.000000,47.500000,12.500000,186.000000,347.000000,266.500000,80.500000,409.000000,1423.000000,916.000000,507.000000,6.000000,6.000000,6.000000,0.000000,83.000000,83.000000,83.000000,0.000000,956.000000,956.000000,956.000000,0.000000,315.000000,315.000000,315.000000,0.000000,610.000000,610.000000,610.000000,0.000000,218.000000,218.000000,218.000000,0.000000,1522.000000,1522.000000,1522.000000,0.000000,4.000000,4.000000,4.000000,0.000000,280.000000,280.000000,280.000000,0.000000,11.000000,11.000000,11.000000,0.000000,
2.000000,26.500000,11.000000,36.000000,23.500000,12.500000,21.000000,42.000000,31.500000,10.500000,34.000000,588.000000,311.000000,277.000000,2.000000,2.000000,2.000000,0.000000,43.000000,43.000000,43.000000,0.000000,264.000000,264.000000,264.000000,0.000000,8.000000,8.000000,8.000000,0.000000,42.000000,42.000000,42.000000,0.000000,55.000000,55.000000,55.000000,0.000000,589.000000,589.000000,589.000000,0.000000,1.000000,1.000000,1.000000,0.000000,31.000000,31.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,42.500000,22.000000,113.000000,67.500000,45.500000,28.000000,1388.000000,708.000000,680.000000,203.000000,4940.000000,2571.500000,2368.500000,13.000000,13.000000,13.000000,0.000000,109.000000,109.000000,109.000000,0.000000,361.000000,361.000000,361.000000,0.000000,1187.000000,1187.000000,1187.000000,0.000000,539.000000,539.000000,539.000000,0.000000,229.000000,229.000000,229.000000,0.000000,3799.000000,3799.000000,3799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1188.000000,1188.000000,1188.000000,0.000000,78.000000,78.000000,78.000000,0.000000,
2.000000,14.000000,3.000000,10.000000,6.500000,3.500000,0.000000,30.000000,15.000000,15.000000,3.000000,15.000000,9.000000,6.000000,3.000000,3.000000,3.000000,0.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,0.000000,7.000000,7.000000,7.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,5.000000,5.000000,0.000000,2.000000,2.000000,2.000000,0.000000,
2.000000,36.500000,50.000000,55.000000,52.500000,2.500000,44.000000,302.000000,173.000000,129.000000,1181.000000,1183.000000,1182.000000,1.000000,23.000000,23.000000,23.000000,0.000000,59.000000,59.000000,59.000000,0.000000,331.000000,331.000000,331.000000,0.000000,119.000000,119.000000,119.000000,0.000000,533.000000,533.000000,533.000000,0.000000,227.000000,227.000000,227.000000,0.000000,728.000000,728.000000,728.000000,0.000000,5.000000,5.000000,5.000000,0.000000,1130.000000,1130.000000,1130.000000,0.000000,248.000000,248.000000,248.000000,0.000000,
2.000000,23.000000,3.000000,23.000000,13.000000,10.000000,0.000000,48.000000,24.000000,24.000000,3.000000,205.000000,104.000000,101.000000,2.000000,2.000000,2.000000,0.000000,22.000000,22.000000,22.000000,0.000000,17.000000,17.000000,17.000000,0.000000,46.000000,46.000000,46.000000,0.000000,4.000000,4.000000,4.000000,0.000000,2.000000,2.000000,2.000000,0.000000,164.000000,164.000000,164.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,11.000000,1.000000,5.000000,3.000000,2.000000,0.000000,2.000000,1.000000,1.000000,0.000000,8.000000,4.000000,4.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,27.000000,34.000000,35.000000,34.500000,0.500000,0.000000,43.000000,21.500000,21.500000,518.000000,595.000000,556.500000,38.500000,12.000000,12.000000,12.000000,0.000000,45.000000,45.000000,45.000000,0.000000,47.000000,47.000000,47.000000,0.000000,22.000000,22.000000,22.000000,0.000000,459.000000,459.000000,459.000000,0.000000,21.000000,21.000000,21.000000,0.000000,462.000000,462.000000,462.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519.000000,519.000000,519.000000,0.000000,66.000000,66.000000,66.000000,0.000000,
2.000000,42.500000,32.000000,64.000000,48.000000,16.000000,127.000000,616.000000,371.500000,244.500000,369.000000,1400.000000,884.500000,515.500000,10.000000,10.000000,10.000000,0.000000,76.000000,76.000000,76.000000,0.000000,620.000000,620.000000,620.000000,0.000000,538.000000,538.000000,538.000000,0.000000,568.000000,568.000000,568.000000,0.000000,205.000000,205.000000,205.000000,0.000000,1124.000000,1124.000000,1124.000000,0.000000,3.000000,3.000000,3.000000,0.000000,555.000000,555.000000,555.000000,0.000000,42.000000,42.000000,42.000000,0.000000,
2.000000,6.000000,5.000000,6.000000,5.500000,0.500000,7.000000,8.000000,7.500000,0.500000,3.000000,7.000000,5.000000,2.000000,2.000000,2.000000,2.000000,0.000000,7.000000,7.000000,7.000000,0.000000,11.000000,11.000000,11.000000,0.000000,4.000000,4.000000,4.000000,0.000000,1.000000,1.000000,1.000000,0.000000,11.000000,11.000000,11.000000,0.000000,5.000000,5.000000,5.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.000000,37.000000,28.000000,28.000000,28.000000,0.000000,79.000000,79.000000,79.000000,0.000000,299.000000,299.000000,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.000000,24.000000,14.000000,14.000000,14.000000,0.000000,4.000000,4.000000,4.000000,0.000000,87.000000,87.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,27.000000,7.000000,44.000000,25.500000,18.500000,1.000000,90.000000,45.500000,44.500000,20.000000,856.000000,438.000000,418.000000,4.000000,4.000000,4.000000,0.000000,43.000000,43.000000,43.000000,0.000000,19.000000,19.000000,19.000000,0.000000,62.000000,62.000000,62.000000,0.000000,101.000000,101.000000,101.000000,0.000000,29.000000,29.000000,29.000000,0.000000,721.000000,721.000000,721.000000,0.000000,1.000000,1.000000,1.000000,0.000000,143.000000,143.000000,143.000000,0.000000,5.000000,5.000000,5.000000,0.000000,
2.000000,50.500000,35.000000,96.000000,65.500000,30.500000,186.000000,734.000000,460.000000,274.000000,409.000000,3826.000000,2117.500000,1708.500000,22.000000,22.000000,22.000000,0.000000,87.000000,87.000000,87.000000,0.000000,598.000000,598.000000,598.000000,0.000000,429.000000,429.000000,429.000000,0.000000,364.000000,364.000000,364.000000,0.000000,491.000000,491.000000,491.000000,0.000000,2350.000000,2350.000000,2350.000000,0.000000,20.000000,20.000000,20.000000,0.000000,1423.000000,1423.000000,1423.000000,0.000000,211.000000,211.000000,211.000000,0.000000,
2.000000,31.000000,8.000000,74.000000,41.000000,33.000000,10.000000,444.000000,227.000000,217.000000,18.000000,2257.000000,1137.500000,1119.500000,3.000000,3.000000,3.000000,0.000000,76.000000,76.000000,76.000000,0.000000,264.000000,264.000000,264.000000,0.000000,310.000000,310.000000,310.000000,0.000000,91.000000,91.000000,91.000000,0.000000,144.000000,144.000000,144.000000,0.000000,2185.000000,2185.000000,2185.000000,0.000000,2.000000,2.000000,2.000000,0.000000,84.000000,84.000000,84.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,16.500000,7.000000,17.000000,12.000000,5.000000,2.000000,12.000000,7.000000,5.000000,19.000000,124.000000,71.500000,52.500000,1.000000,1.000000,1.000000,0.000000,22.000000,22.000000,22.000000,0.000000,76.000000,76.000000,76.000000,0.000000,1.000000,1.000000,1.000000,0.000000,20.000000,20.000000,20.000000,0.000000,13.000000,13.000000,13.000000,0.000000,134.000000,134.000000,134.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,12.000000,3.000000,16.000000,9.500000,6.500000,2.000000,80.000000,41.000000,39.000000,1.000000,40.000000,20.500000,19.500000,2.000000,2.000000,2.000000,0.000000,15.000000,15.000000,15.000000,0.000000,14.000000,14.000000,14.000000,0.000000,53.000000,53.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,0.000000,38.000000,38.000000,38.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,20.000000,12.000000,24.000000,18.000000,6.000000,38.000000,44.000000,41.000000,3.000000,22.000000,238.000000,130.000000,108.000000,3.000000,3.000000,3.000000,0.000000,30.000000,30.000000,30.000000,0.000000,138.000000,138.000000,138.000000,0.000000,45.000000,45.000000,45.000000,0.000000,51.000000,51.000000,51.000000,0.000000,37.000000,37.000000,37.000000,0.000000,201.000000,201.000000,201.000000,0.000000,1.000000,1.000000,1.000000,0.000000,53.000000,53.000000,53.000000,0.000000,2.000000,2.000000,2.000000,0.000000,
2.000000,23.500000,4.000000,74.000000,39.000000,35.000000,4.000000,444.000000,224.000000,220.000000,2.000000,2257.000000,1129.500000,1127.500000,2.000000,2.000000,2.000000,0.000000,74.000000,74.000000,74.000000,0.000000,104.000000,104.000000,104.000000,0.000000,343.000000,343.000000,343.000000,0.000000,40.000000,40.000000,40.000000,0.000000,105.000000,105.000000,105.000000,0.000000,2214.000000,2214.000000,2214.000000,0.000000,1.000000,1.000000,1.000000,0.000000,43.000000,43.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,12.000000,3.000000,9.000000,6.000000,3.000000,0.000000,14.000000,7.000000,7.000000,3.000000,22.000000,12.500000,9.500000,2.000000,2.000000,2.000000,0.000000,8.000000,8.000000,8.000000,0.000000,5.000000,5.000000,5.000000,0.000000,6.000000,6.000000,6.000000,0.000000,2.000000,2.000000,2.000000,0.000000,8.000000,8.000000,8.000000,0.000000,15.000000,15.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,8.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,44.500000,28.000000,143.000000,85.500000,57.500000,79.000000,1396.000000,737.500000,658.500000,299.000000,8757.000000,4528.000000,4229.000000,12.000000,12.000000,12.000000,0.000000,147.000000,147.000000,147.000000,0.000000,1081.000000,1081.000000,1081.000000,0.000000,1172.000000,1172.000000,1172.000000,0.000000,1015.000000,1015.000000,1015.000000,0.000000,303.000000,303.000000,303.000000,0.000000,7463.000000,7463.000000,7463.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1461.000000,1461.000000,1461.000000,0.000000,65.000000,65.000000,65.000000,0.000000,
2.000000,14.500000,7.000000,9.000000,8.000000,1.000000,2.000000,12.000000,7.000000,5.000000,19.000000,24.000000,21.500000,2.500000,4.000000,4.000000,4.000000,0.000000,8.000000,8.000000,8.000000,0.000000,3.000000,3.000000,3.000000,0.000000,4.000000,4.000000,4.000000,0.000000,12.000000,12.000000,12.000000,0.000000,10.000000,10.000000,10.000000,0.000000,9.000000,9.000000,9.000000,0.000000,2.000000,2.000000,2.000000,0.000000,22.000000,22.000000,22.000000,0.000000,4.000000,4.000000,4.000000,0.000000,
1.000000,51.000000,76.000000,76.000000,76.000000,0.000000,785.000000,785.000000,785.000000,0.000000,2065.000000,2065.000000,2065.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,47.500000,32.000000,143.000000,87.500000,55.500000,127.000000,1396.000000,761.500000,634.500000,369.000000,8757.000000,4563.000000,4194.000000,16.000000,16.000000,16.000000,0.000000,143.000000,143.000000,143.000000,0.000000,1150.000000,1150.000000,1150.000000,0.000000,932.000000,932.000000,932.000000,0.000000,882.000000,882.000000,882.000000,0.000000,591.000000,591.000000,591.000000,0.000000,7189.000000,7189.000000,7189.000000,0.000000,2.000000,2.000000,2.000000,0.000000,1697.000000,1697.000000,1697.000000,0.000000,118.000000,118.000000,118.000000,0.000000,
2.000000,32.500000,8.000000,60.000000,34.000000,26.000000,10.000000,347.000000,178.500000,168.500000,18.000000,1423.000000,720.500000,702.500000,4.000000,4.000000,4.000000,0.000000,60.000000,60.000000,60.000000,0.000000,161.000000,161.000000,161.000000,0.000000,270.000000,270.000000,270.000000,0.000000,63.000000,63.000000,63.000000,0.000000,87.000000,87.000000,87.000000,0.000000,1276.000000,1276.000000,1276.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.000000,153.000000,153.000000,0.000000,6.000000,6.000000,6.000000,0.000000,
2.000000,31.500000,22.000000,32.000000,27.000000,5.000000,28.000000,168.000000,98.000000,70.000000,203.000000,328.000000,265.500000,62.500000,3.000000,3.000000,3.000000,0.000000,48.000000,48.000000,48.000000,0.000000,435.000000,435.000000,435.000000,0.000000,141.000000,141.000000,141.000000,0.000000,116.000000,116.000000,116.000000,0.000000,55.000000,55.000000,55.000000,0.000000,436.000000,436.000000,436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,89.000000,89.000000,0.000000,3.000000,3.000000,3.000000,0.000000,
2.000000,16.000000,3.000000,12.000000,7.500000,4.500000,2.000000,28.000000,15.000000,13.000000,1.000000,38.000000,19.500000,18.500000,1.000000,1.000000,1.000000,0.000000,13.000000,13.000000,13.000000,0.000000,22.000000,22.000000,22.000000,0.000000,19.000000,19.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,11.000000,0.000000,37.000000,37.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,21.500000,3.000000,14.000000,8.500000,5.500000,0.000000,4.000000,2.000000,2.000000,3.000000,87.000000,45.000000,42.000000,2.000000,2.000000,2.000000,0.000000,13.000000,13.000000,13.000000,0.000000,10.000000,10.000000,10.000000,0.000000,4.000000,4.000000,4.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,21.000000,9.000000,15.000000,12.000000,3.000000,7.000000,22.000000,14.500000,7.500000,29.000000,83.000000,56.000000,27.000000,8.000000,8.000000,8.000000,0.000000,8.000000,8.000000,8.000000,0.000000,7.000000,7.000000,7.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,26.000000,26.000000,0.000000,18.000000,18.000000,18.000000,0.000000,9.000000,9.000000,9.000000,0.000000,38.000000,38.000000,38.000000,0.000000,19.000000,19.000000,19.000000,0.000000,
2.000000,14.000000,2.000000,16.000000,9.000000,7.000000,0.000000,30.000000,15.000000,15.000000,1.000000,90.000000,45.500000,44.500000,1.000000,1.000000,1.000000,0.000000,16.000000,16.000000,16.000000,0.000000,15.000000,15.000000,15.000000,0.000000,17.000000,17.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,13.000000,13.000000,0.000000,88.000000,88.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,37.500000,9.000000,113.000000,61.000000,52.000000,14.000000,1388.000000,701.000000,687.000000,22.000000,4940.000000,2481.000000,2459.000000,5.000000,5.000000,5.000000,0.000000,112.000000,112.000000,112.000000,0.000000,306.000000,306.000000,306.000000,0.000000,1233.000000,1233.000000,1233.000000,0.000000,126.000000,126.000000,126.000000,0.000000,169.000000,169.000000,169.000000,0.000000,4551.000000,4551.000000,4551.000000,0.000000,2.000000,2.000000,2.000000,0.000000,391.000000,391.000000,391.000000,0.000000,8.000000,8.000000,8.000000,0.000000,
2.000000,34.000000,34.000000,55.000000,44.500000,10.500000,43.000000,302.000000,172.500000,129.500000,518.000000,1183.000000,850.500000,332.500000,6.000000,6.000000,6.000000,0.000000,77.000000,77.000000,77.000000,0.000000,468.000000,468.000000,468.000000,0.000000,279.000000,279.000000,279.000000,0.000000,904.000000,904.000000,904.000000,0.000000,66.000000,66.000000,66.000000,0.000000,1275.000000,1275.000000,1275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,396.000000,396.000000,396.000000,0.000000,15.000000,15.000000,15.000000,0.000000,
2.000000,39.500000,32.000000,50.000000,41.000000,9.000000,44.000000,127.000000,85.500000,41.500000,369.000000,1181.000000,775.000000,406.000000,12.000000,12.000000,12.000000,0.000000,58.000000,58.000000,58.000000,0.000000,277.000000,277.000000,277.000000,0.000000,64.000000,64.000000,64.000000,0.000000,483.000000,483.000000,483.000000,0.000000,107.000000,107.000000,107.000000,0.000000,829.000000,829.000000,829.000000,0.000000,7.000000,7.000000,7.000000,0.000000,589.000000,589.000000,589.000000,0.000000,59.000000,59.000000,59.000000,0.000000,
1.000000,36.000000,19.000000,19.000000,19.000000,0.000000,2.000000,2.000000,2.000000,0.000000,169.000000,169.000000,169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,26.500000,10.000000,34.000000,22.000000,12.000000,14.000000,43.000000,28.500000,14.500000,31.000000,518.000000,274.500000,243.500000,4.000000,4.000000,4.000000,0.000000,36.000000,36.000000,36.000000,0.000000,80.000000,80.000000,80.000000,0.000000,43.000000,43.000000,43.000000,0.000000,100.000000,100.000000,100.000000,0.000000,14.000000,14.000000,14.000000,0.000000,407.000000,407.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,130.000000,130.000000,0.000000,6.000000,6.000000,6.000000,0.000000,
2.000000,18.000000,1.000000,20.000000,10.500000,9.500000,0.000000,92.000000,46.000000,46.000000,0.000000,98.000000,49.000000,49.000000,1.000000,1.000000,1.000000,0.000000,19.000000,19.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,76.000000,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,0.000000,95.000000,95.000000,95.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,5.000000,1.000000,6.000000,3.500000,2.500000,0.000000,9.000000,4.500000,4.500000,0.000000,6.000000,3.000000,3.000000,1.000000,1.000000,1.000000,0.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,42.500000,32.000000,74.000000,53.000000,21.000000,127.000000,444.000000,285.500000,158.500000,369.000000,2257.000000,1313.000000,944.000000,14.000000,14.000000,14.000000,0.000000,78.000000,78.000000,78.000000,0.000000,440.000000,440.000000,440.000000,0.000000,330.000000,330.000000,330.000000,0.000000,640.000000,640.000000,640.000000,0.000000,241.000000,241.000000,241.000000,0.000000,1593.000000,1593.000000,1593.000000,0.000000,9.000000,9.000000,9.000000,0.000000,851.000000,851.000000,851.000000,0.000000,82.000000,82.000000,82.000000,0.000000,
2.000000,11.000000,6.000000,7.000000,6.500000,0.500000,2.000000,5.000000,3.500000,1.500000,10.000000,19.000000,14.500000,4.500000,2.000000,2.000000,2.000000,0.000000,9.000000,9.000000,9.000000,0.000000,6.000000,6.000000,6.000000,0.000000,5.000000,5.000000,5.000000,0.000000,14.000000,14.000000,14.000000,0.000000,2.000000,2.000000,2.000000,0.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,21.500000,3.000000,17.000000,10.000000,7.000000,0.000000,12.000000,6.000000,6.000000,3.000000,124.000000,63.500000,60.500000,2.000000,2.000000,2.000000,0.000000,16.000000,16.000000,16.000000,0.000000,13.000000,13.000000,13.000000,0.000000,12.000000,12.000000,12.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.000000,93.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,27.000000,3.000000,33.000000,18.000000,15.000000,0.000000,52.000000,26.000000,26.000000,3.000000,476.000000,239.500000,236.500000,2.000000,2.000000,2.000000,0.000000,32.000000,32.000000,32.000000,0.000000,26.000000,26.000000,26.000000,0.000000,50.000000,50.000000,50.000000,0.000000,5.000000,5.000000,5.000000,0.000000,2.000000,2.000000,2.000000,0.000000,415.000000,415.000000,415.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,39.500000,17.000000,105.000000,61.000000,44.000000,12.000000,1115.000000,563.500000,551.500000,124.000000,4345.000000,2234.500000,2110.500000,10.000000,10.000000,10.000000,0.000000,102.000000,102.000000,102.000000,0.000000,322.000000,322.000000,322.000000,0.000000,794.000000,794.000000,794.000000,0.000000,343.000000,343.000000,343.000000,0.000000,333.000000,333.000000,333.000000,0.000000,3692.000000,3692.000000,3692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,687.000000,687.000000,687.000000,0.000000,45.000000,45.000000,45.000000,0.000000,
