2.000000,16.000000,15.000000,15.000000,15.000000,0.000000,22.000000,32.000000,27.000000,5.000000,73.000000,83.000000,78.000000,5.000000,3.000000,3.000000,3.000000,0.000000,24.000000,24.000000,24.000000,0.000000,60.000000,60.000000,60.000000,0.000000,33.000000,33.000000,33.000000,0.000000,84.000000,84.000000,84.000000,0.000000,21.000000,21.000000,21.000000,0.000000,99.000000,99.000000,99.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,51.000000,51.000000,0.000000,3.000000,3.000000,3.000000,0.000000,
2.000000,13.000000,3.000000,15.000000,9.000000,6.000000,1.000000,57.000000,29.000000,28.000000,2.000000,48.000000,25.000000,23.000000,2.000000,2.000000,2.000000,0.000000,14.000000,14.000000,14.000000,0.000000,9.000000,9.000000,9.000000,0.000000,37.000000,37.000000,37.000000,0.000000,4.000000,4.000000,4.000000,0.000000,21.000000,21.000000,21.000000,0.000000,41.000000,41.000000,41.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,39.500000,24.000000,87.000000,55.500000,31.500000,35.000000,1581.000000,808.000000,773.000000,241.000000,2160.000000,1200.500000,959.500000,10.000000,10.000000,10.000000,0.000000,91.000000,91.000000,91.000000,0.000000,582.000000,582.000000,582.000000,0.000000,1206.000000,1206.000000,1206.000000,0.000000,496.000000,496.000000,496.000000,0.000000,410.000000,410.000000,410.000000,0.000000,1811.000000,1811.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,500.000000,500.000000,0.000000,45.000000,45.000000,45.000000,0.000000,
2.000000,22.000000,7.000000,15.000000,11.000000,4.000000,5.000000,5.000000,5.000000,0.000000,16.000000,100.000000,58.000000,42.000000,1.000000,1.000000,1.000000,0.000000,20.000000,20.000000,20.000000,0.000000,40.000000,40.000000,40.000000,0.000000,4.000000,4.000000,4.000000,0.000000,44.000000,44.000000,44.000000,0.000000,6.000000,6.000000,6.000000,0.000000,102.000000,102.000000,102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,43.000000,40.000000,87.000000,63.500000,23.500000,161.000000,1581.000000,871.000000,710.000000,619.000000,2160.000000,1389.500000,770.500000,12.000000,12.000000,12.000000,0.000000,103.000000,103.000000,103.000000,0.000000,1082.000000,1082.000000,1082.000000,0.000000,1300.000000,1300.000000,1300.000000,0.000000,1018.000000,1018.000000,1018.000000,0.000000,442.000000,442.000000,442.000000,0.000000,1853.000000,1853.000000,1853.000000,0.000000,11.000000,11.000000,11.000000,0.000000,794.000000,794.000000,794.000000,0.000000,55.000000,55.000000,55.000000,0.000000,
2.000000,22.000000,12.000000,25.000000,18.500000,6.500000,13.000000,128.000000,70.500000,57.500000,53.000000,172.000000,112.500000,59.500000,1.000000,1.000000,1.000000,0.000000,35.000000,35.000000,35.000000,0.000000,250.000000,250.000000,250.000000,0.000000,115.000000,115.000000,115.000000,0.000000,14.000000,14.000000,14.000000,0.000000,26.000000,26.000000,26.000000,0.000000,216.000000,216.000000,216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,36.000000,6.000000,83.000000,44.500000,38.500000,2.000000,299.000000,150.500000,148.500000,13.000000,3104.000000,1558.500000,1545.500000,3.000000,3.000000,3.000000,0.000000,83.000000,83.000000,83.000000,0.000000,130.000000,130.000000,130.000000,0.000000,277.000000,277.000000,277.000000,0.000000,110.000000,110.000000,110.000000,0.000000,24.000000,24.000000,24.000000,0.000000,2886.000000,2886.000000,2886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.000000,225.000000,225.000000,0.000000,3.000000,3.000000,3.000000,0.000000,
2.000000,18.000000,11.000000,15.000000,13.000000,2.000000,8.000000,22.000000,15.000000,7.000000,47.000000,83.000000,65.000000,18.000000,4.000000,4.000000,4.000000,0.000000,18.000000,18.000000,18.000000,0.000000,42.000000,42.000000,42.000000,0.000000,9.000000,9.000000,9.000000,0.000000,35.000000,35.000000,35.000000,0.000000,21.000000,21.000000,21.000000,0.000000,67.000000,67.000000,67.000000,0.000000,1.000000,1.000000,1.000000,0.000000,51.000000,51.000000,51.000000,0.000000,5.000000,5.000000,5.000000,0.000000,
2.000000,45.500000,43.000000,83.000000,63.000000,20.000000,210.000000,299.000000,254.500000,44.500000,693.000000,3104.000000,1898.500000,1205.500000,23.000000,23.000000,23.000000,0.000000,80.000000,80.000000,80.000000,0.000000,696.000000,696.000000,696.000000,0.000000,313.000000,313.000000,313.000000,0.000000,504.000000,504.000000,504.000000,0.000000,196.000000,196.000000,196.000000,0.000000,1647.000000,1647.000000,1647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1644.000000,1644.000000,1644.000000,0.000000,253.000000,253.000000,253.000000,0.000000,
2.000000,35.500000,28.000000,28.000000,28.000000,0.000000,70.000000,71.000000,70.500000,0.500000,307.000000,308.000000,307.500000,0.500000,16.000000,16.000000,16.000000,0.000000,24.000000,24.000000,24.000000,0.000000,86.000000,86.000000,86.000000,0.000000,63.000000,63.000000,63.000000,0.000000,58.000000,58.000000,58.000000,0.000000,78.000000,78.000000,78.000000,0.000000,69.000000,69.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306.000000,306.000000,306.000000,0.000000,120.000000,120.000000,120.000000,0.000000,
2.000000,18.000000,6.000000,13.000000,9.500000,3.500000,2.000000,11.000000,6.500000,4.500000,13.000000,67.000000,40.000000,27.000000,2.000000,2.000000,2.000000,0.000000,15.000000,15.000000,15.000000,0.000000,15.000000,15.000000,15.000000,0.000000,12.000000,12.000000,12.000000,0.000000,29.000000,29.000000,29.000000,0.000000,1.000000,1.000000,1.000000,0.000000,49.000000,49.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,18.500000,11.000000,16.000000,13.500000,2.500000,5.000000,76.000000,40.500000,35.500000,44.000000,50.000000,47.000000,3.000000,1.000000,1.000000,1.000000,0.000000,25.000000,25.000000,25.000000,0.000000,135.000000,135.000000,135.000000,0.000000,64.000000,64.000000,64.000000,0.000000,15.000000,15.000000,15.000000,0.000000,17.000000,17.000000,17.000000,0.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,25.500000,8.000000,38.000000,23.000000,15.000000,10.000000,380.000000,195.000000,185.000000,18.000000,323.000000,170.500000,152.500000,3.000000,3.000000,3.000000,0.000000,40.000000,40.000000,40.000000,0.000000,125.000000,125.000000,125.000000,0.000000,314.000000,314.000000,314.000000,0.000000,50.000000,50.000000,50.000000,0.000000,76.000000,76.000000,76.000000,0.000000,291.000000,291.000000,291.000000,0.000000,2.000000,2.000000,2.000000,0.000000,44.000000,44.000000,44.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,32.500000,28.000000,33.000000,30.500000,2.500000,34.000000,143.000000,88.500000,54.500000,344.000000,385.000000,364.500000,20.500000,7.000000,7.000000,7.000000,0.000000,47.000000,47.000000,47.000000,0.000000,247.000000,247.000000,247.000000,0.000000,117.000000,117.000000,117.000000,0.000000,299.000000,299.000000,299.000000,0.000000,60.000000,60.000000,60.000000,0.000000,418.000000,418.000000,418.000000,0.000000,0.000000,0.000000,0.000000,0.000000,269.000000,269.000000,269.000000,0.000000,21.000000,21.000000,21.000000,0.000000,
2.000000,16.500000,9.000000,20.000000,14.500000,5.500000,12.000000,86.000000,49.000000,37.000000,24.000000,104.000000,64.000000,40.000000,2.000000,2.000000,2.000000,0.000000,25.000000,25.000000,25.000000,0.000000,90.000000,90.000000,90.000000,0.000000,70.000000,70.000000,70.000000,0.000000,36.000000,36.000000,36.000000,0.000000,28.000000,28.000000,28.000000,0.000000,104.000000,104.000000,104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,27.000000,6.000000,37.000000,21.500000,15.500000,2.000000,136.000000,69.000000,67.000000,13.000000,530.000000,271.500000,258.500000,4.000000,4.000000,4.000000,0.000000,35.000000,35.000000,35.000000,0.000000,25.000000,25.000000,25.000000,0.000000,85.000000,85.000000,85.000000,0.000000,41.000000,41.000000,41.000000,0.000000,53.000000,53.000000,53.000000,0.000000,444.000000,444.000000,444.000000,0.000000,2.000000,2.000000,2.000000,0.000000,87.000000,87.000000,87.000000,0.000000,4.000000,4.000000,4.000000,0.000000,
2.000000,28.000000,16.000000,21.000000,18.500000,2.500000,10.000000,46.000000,28.000000,18.000000,110.000000,164.000000,137.000000,27.000000,6.000000,6.000000,6.000000,0.000000,25.000000,25.000000,25.000000,0.000000,58.000000,58.000000,58.000000,0.000000,28.000000,28.000000,28.000000,0.000000,92.000000,92.000000,92.000000,0.000000,28.000000,28.000000,28.000000,0.000000,122.000000,122.000000,122.000000,0.000000,2.000000,2.000000,2.000000,0.000000,122.000000,122.000000,122.000000,0.000000,13.000000,13.000000,13.000000,0.000000,
2.000000,28.500000,8.000000,38.000000,23.000000,15.000000,17.000000,380.000000,198.500000,181.500000,11.000000,323.000000,167.000000,156.000000,3.000000,3.000000,3.000000,0.000000,40.000000,40.000000,40.000000,0.000000,157.000000,157.000000,157.000000,0.000000,299.000000,299.000000,299.000000,0.000000,18.000000,18.000000,18.000000,0.000000,98.000000,98.000000,98.000000,0.000000,306.000000,306.000000,306.000000,0.000000,2.000000,2.000000,2.000000,0.000000,22.000000,22.000000,22.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,21.500000,1.000000,38.000000,19.500000,18.500000,0.000000,380.000000,190.000000,190.000000,0.000000,323.000000,161.500000,161.500000,1.000000,1.000000,1.000000,0.000000,37.000000,37.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.000000,350.000000,350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,30.000000,0.000000,316.000000,316.000000,316.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,36.000000,18.000000,64.000000,41.000000,23.000000,31.000000,511.000000,271.000000,240.000000,122.000000,1505.000000,813.500000,691.500000,16.000000,16.000000,16.000000,0.000000,50.000000,50.000000,50.000000,0.000000,95.000000,95.000000,95.000000,0.000000,288.000000,288.000000,288.000000,0.000000,1.000000,1.000000,1.000000,0.000000,254.000000,254.000000,254.000000,0.000000,841.000000,841.000000,841.000000,0.000000,32.000000,32.000000,32.000000,0.000000,546.000000,546.000000,546.000000,0.000000,88.000000,88.000000,88.000000,0.000000,
2.000000,34.500000,6.000000,87.000000,46.500000,40.500000,0.000000,1581.000000,790.500000,790.500000,15.000000,2160.000000,1087.500000,1072.500000,6.000000,6.000000,6.000000,0.000000,81.000000,81.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1241.000000,1241.000000,1241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,340.000000,340.000000,0.000000,1999.000000,1999.000000,1999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,146.000000,146.000000,0.000000,15.000000,15.000000,15.000000,0.000000,
2.000000,46.500000,44.000000,83.000000,63.500000,19.500000,237.000000,299.000000,268.000000,31.000000,709.000000,3104.000000,1906.500000,1197.500000,22.000000,22.000000,22.000000,0.000000,83.000000,83.000000,83.000000,0.000000,665.000000,665.000000,665.000000,0.000000,204.000000,204.000000,204.000000,0.000000,677.000000,677.000000,677.000000,0.000000,332.000000,332.000000,332.000000,0.000000,1857.000000,1857.000000,1857.000000,0.000000,29.000000,29.000000,29.000000,0.000000,1494.000000,1494.000000,1494.000000,0.000000,202.000000,202.000000,202.000000,0.000000,
2.000000,40.000000,16.000000,93.000000,54.500000,38.500000,10.000000,971.000000,490.500000,480.500000,110.000000,3307.000000,1708.500000,1598.500000,7.000000,7.000000,7.000000,0.000000,95.000000,95.000000,95.000000,0.000000,336.000000,336.000000,336.000000,0.000000,917.000000,917.000000,917.000000,0.000000,438.000000,438.000000,438.000000,0.000000,64.000000,64.000000,64.000000,0.000000,2774.000000,2774.000000,2774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,601.000000,601.000000,601.000000,0.000000,21.000000,21.000000,21.000000,0.000000,
2.000000,12.500000,2.000000,15.000000,8.500000,6.500000,0.000000,31.000000,15.500000,15.500000,1.000000,74.000000,37.500000,36.500000,2.000000,2.000000,2.000000,0.000000,13.000000,13.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,0.000000,62.000000,62.000000,62.000000,0.000000,1.000000,1.000000,1.000000,0.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,23.500000,13.000000,20.000000,16.500000,3.500000,17.000000,86.000000,51.500000,34.500000,61.000000,104.000000,82.500000,21.500000,4.000000,4.000000,4.000000,0.000000,25.000000,25.000000,25.000000,0.000000,69.000000,69.000000,69.000000,0.000000,67.000000,67.000000,67.000000,0.000000,75.000000,75.000000,75.000000,0.000000,36.000000,36.000000,36.000000,0.000000,89.000000,89.000000,89.000000,0.000000,1.000000,1.000000,1.000000,0.000000,64.000000,64.000000,64.000000,0.000000,5.000000,5.000000,5.000000,0.000000,
2.000000,29.000000,18.000000,38.000000,28.000000,10.000000,54.000000,380.000000,217.000000,163.000000,99.000000,323.000000,211.000000,112.000000,2.000000,2.000000,2.000000,0.000000,52.000000,52.000000,52.000000,0.000000,553.000000,553.000000,553.000000,0.000000,351.000000,351.000000,351.000000,0.000000,23.000000,23.000000,23.000000,0.000000,83.000000,83.000000,83.000000,0.000000,399.000000,399.000000,399.000000,0.000000,1.000000,1.000000,1.000000,0.000000,21.000000,21.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,29.500000,22.000000,38.000000,30.000000,8.000000,42.000000,380.000000,211.000000,169.000000,189.000000,323.000000,256.000000,67.000000,2.000000,2.000000,2.000000,0.000000,56.000000,56.000000,56.000000,0.000000,691.000000,691.000000,691.000000,0.000000,344.000000,344.000000,344.000000,0.000000,29.000000,29.000000,29.000000,0.000000,78.000000,78.000000,78.000000,0.000000,476.000000,476.000000,476.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,40.500000,37.000000,64.000000,50.500000,13.500000,136.000000,511.000000,323.500000,187.500000,530.000000,1505.000000,1017.500000,487.500000,15.000000,15.000000,15.000000,0.000000,71.000000,71.000000,71.000000,0.000000,465.000000,465.000000,465.000000,0.000000,357.000000,357.000000,357.000000,0.000000,613.000000,613.000000,613.000000,0.000000,290.000000,290.000000,290.000000,0.000000,1050.000000,1050.000000,1050.000000,0.000000,13.000000,13.000000,13.000000,0.000000,775.000000,775.000000,775.000000,0.000000,92.000000,92.000000,92.000000,0.000000,
2.000000,28.500000,17.000000,44.000000,30.500000,13.500000,42.000000,237.000000,139.500000,97.500000,94.000000,709.000000,401.500000,307.500000,4.000000,4.000000,4.000000,0.000000,53.000000,53.000000,53.000000,0.000000,235.000000,235.000000,235.000000,0.000000,191.000000,191.000000,191.000000,0.000000,285.000000,285.000000,285.000000,0.000000,88.000000,88.000000,88.000000,0.000000,667.000000,667.000000,667.000000,0.000000,2.000000,2.000000,2.000000,0.000000,124.000000,124.000000,124.000000,0.000000,4.000000,4.000000,4.000000,0.000000,
2.000000,35.000000,9.000000,93.000000,51.000000,42.000000,5.000000,971.000000,488.000000,483.000000,31.000000,3307.000000,1669.000000,1638.000000,5.000000,5.000000,5.000000,0.000000,92.000000,92.000000,92.000000,0.000000,270.000000,270.000000,270.000000,0.000000,749.000000,749.000000,749.000000,0.000000,82.000000,82.000000,82.000000,0.000000,227.000000,227.000000,227.000000,0.000000,3085.000000,3085.000000,3085.000000,0.000000,1.000000,1.000000,1.000000,0.000000,233.000000,233.000000,233.000000,0.000000,9.000000,9.000000,9.000000,0.000000,
2.000000,37.500000,37.000000,44.000000,40.500000,3.500000,136.000000,237.000000,186.500000,50.500000,530.000000,709.000000,619.500000,89.500000,9.000000,9.000000,9.000000,0.000000,63.000000,63.000000,63.000000,0.000000,389.000000,389.000000,389.000000,0.000000,245.000000,245.000000,245.000000,0.000000,591.000000,591.000000,591.000000,0.000000,128.000000,128.000000,128.000000,0.000000,728.000000,728.000000,728.000000,0.000000,3.000000,3.000000,3.000000,0.000000,439.000000,439.000000,439.000000,0.000000,33.000000,33.000000,33.000000,0.000000,
2.000000,10.000000,6.000000,9.000000,7.500000,1.500000,9.000000,12.000000,10.500000,1.500000,6.000000,24.000000,15.000000,9.000000,2.000000,2.000000,2.000000,0.000000,11.000000,11.000000,11.000000,0.000000,22.000000,22.000000,22.000000,0.000000,7.000000,7.000000,7.000000,0.000000,6.000000,6.000000,6.000000,0.000000,14.000000,14.000000,14.000000,0.000000,20.000000,20.000000,20.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,24.000000,9.000000,28.000000,18.500000,9.500000,17.000000,70.000000,43.500000,26.500000,19.000000,308.000000,163.500000,144.500000,3.000000,3.000000,3.000000,0.000000,31.000000,31.000000,31.000000,0.000000,104.000000,104.000000,104.000000,0.000000,37.000000,37.000000,37.000000,0.000000,46.000000,46.000000,46.000000,0.000000,50.000000,50.000000,50.000000,0.000000,278.000000,278.000000,278.000000,0.000000,2.000000,2.000000,2.000000,0.000000,43.000000,43.000000,43.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,19.500000,9.000000,10.000000,9.500000,0.500000,16.000000,17.000000,16.500000,0.500000,20.000000,28.000000,24.000000,4.000000,4.000000,4.000000,4.000000,0.000000,11.000000,11.000000,11.000000,0.000000,26.000000,26.000000,26.000000,0.000000,10.000000,10.000000,10.000000,0.000000,4.000000,4.000000,4.000000,0.000000,23.000000,23.000000,23.000000,0.000000,15.000000,15.000000,15.000000,0.000000,3.000000,3.000000,3.000000,0.000000,21.000000,21.000000,21.000000,0.000000,3.000000,3.000000,3.000000,0.000000,
2.000000,12.000000,1.000000,15.000000,8.000000,7.000000,0.000000,57.000000,28.500000,28.500000,0.000000,48.000000,24.000000,24.000000,1.000000,1.000000,1.000000,0.000000,14.000000,14.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,8.000000,0.000000,42.000000,42.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,38.000000,17.000000,87.000000,52.000000,35.000000,42.000000,1581.000000,811.500000,769.500000,94.000000,2160.000000,1127.000000,1033.000000,6.000000,6.000000,6.000000,0.000000,92.000000,92.000000,92.000000,0.000000,638.000000,638.000000,638.000000,0.000000,1321.000000,1321.000000,1321.000000,0.000000,253.000000,253.000000,253.000000,0.000000,302.000000,302.000000,302.000000,0.000000,1974.000000,1974.000000,1974.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,0.000000,15.000000,15.000000,15.000000,0.000000,
2.000000,20.000000,2.000000,28.000000,15.000000,13.000000,0.000000,70.000000,35.000000,35.000000,1.000000,308.000000,154.500000,153.500000,2.000000,2.000000,2.000000,0.000000,26.000000,26.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,0.000000,304.000000,304.000000,304.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,26.500000,24.000000,25.000000,24.500000,0.500000,11.000000,128.000000,69.500000,58.500000,172.000000,265.000000,218.500000,46.500000,2.000000,2.000000,2.000000,0.000000,45.000000,45.000000,45.000000,0.000000,333.000000,333.000000,333.000000,0.000000,107.000000,107.000000,107.000000,0.000000,173.000000,173.000000,173.000000,0.000000,32.000000,32.000000,32.000000,0.000000,377.000000,377.000000,377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,58.000000,58.000000,0.000000,1.000000,1.000000,1.000000,0.000000,
2.000000,47.500000,54.000000,93.000000,73.500000,19.500000,216.000000,971.000000,593.500000,377.500000,1215.000000,3307.000000,2261.000000,1046.000000,36.000000,36.000000,36.000000,0.000000,75.000000,75.000000,75.000000,0.000000,782.000000,782.000000,782.000000,0.000000,472.000000,472.000000,472.000000,0.000000,244.000000,244.000000,244.000000,0.000000,715.000000,715.000000,715.000000,0.000000,1277.000000,1277.000000,1277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1985.000000,1985.000000,1985.000000,0.000000,630.000000,630.000000,630.000000,0.000000,
2.000000,19.500000,9.000000,11.000000,10.000000,1.000000,12.000000,18.000000,15.000000,3.000000,24.000000,37.000000,30.500000,6.500000,6.000000,6.000000,6.000000,0.000000,8.000000,8.000000,8.000000,0.000000,4.000000,4.000000,4.000000,0.000000,3.000000,3.000000,3.000000,0.000000,11.000000,11.000000,11.000000,0.000000,27.000000,27.000000,27.000000,0.000000,10.000000,10.000000,10.000000,0.000000,6.000000,6.000000,6.000000,0.000000,21.000000,21.000000,21.000000,0.000000,9.000000,9.000000,9.000000,0.000000,
2.000000,41.500000,63.000000,64.000000,63.500000,0.500000,69.000000,511.000000,290.000000,221.000000,1505.000000,1884.000000,1694.500000,189.500000,37.000000,37.000000,37.000000,0.000000,53.000000,53.000000,53.000000,0.000000,345.000000,345.000000,345.000000,0.000000,174.000000,174.000000,174.000000,0.000000,357.000000,357.000000,357.000000,0.000000,406.000000,406.000000,406.000000,0.000000,502.000000,502.000000,502.000000,0.000000,18.000000,18.000000,18.000000,0.000000,1555.000000,1555.000000,1555.000000,0.000000,648.000000,648.000000,648.000000,0.000000,
2.000000,26.500000,18.000000,31.000000,24.500000,6.500000,54.000000,247.000000,150.500000,96.500000,99.000000,218.000000,158.500000,59.500000,5.000000,5.000000,5.000000,0.000000,39.000000,39.000000,39.000000,0.000000,290.000000,290.000000,290.000000,0.000000,166.000000,166.000000,166.000000,0.000000,48.000000,48.000000,48.000000,0.000000,135.000000,135.000000,135.000000,0.000000,237.000000,237.000000,237.000000,0.000000,4.000000,4.000000,4.000000,0.000000,60.000000,60.000000,60.000000,0.000000,6.000000,6.000000,6.000000,0.000000,
2.000000,27.000000,22.000000,31.000000,26.500000,4.500000,42.000000,247.000000,144.500000,102.500000,189.000000,218.000000,203.500000,14.500000,8.000000,8.000000,8.000000,0.000000,37.000000,37.000000,37.000000,0.000000,300.000000,300.000000,300.000000,0.000000,94.000000,94.000000,94.000000,0.000000,22.000000,22.000000,22.000000,0.000000,195.000000,195.000000,195.000000,0.000000,250.000000,250.000000,250.000000,0.000000,6.000000,6.000000,6.000000,0.000000,101.000000,101.000000,101.000000,0.000000,22.000000,22.000000,22.000000,0.000000,
2.000000,23.500000,13.000000,18.000000,15.500000,2.500000,14.000000,31.000000,22.500000,8.500000,64.000000,122.000000,93.000000,29.000000,3.000000,3.000000,3.000000,0.000000,25.000000,25.000000,25.000000,0.000000,45.000000,45.000000,45.000000,0.000000,32.000000,32.000000,32.000000,0.000000,105.000000,105.000000,105.000000,0.000000,13.000000,13.000000,13.000000,0.000000,118.000000,118.000000,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,0.000000,3.000000,3.000000,3.000000,0.000000,
2.000000,8.500000,3.000000,3.000000,3.000000,0.000000,0.000000,2.000000,1.000000,1.000000,1.000000,3.000000,2.000000,1.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,4.000000,0.000000,3.000000,3.000000,3.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,11.500000,2.000000,8.000000,5.000000,3.000000,0.000000,17.000000,8.500000,8.500000,1.000000,11.000000,6.000000,5.000000,1.000000,1.000000,1.000000,0.000000,8.000000,8.000000,8.000000,0.000000,5.000000,5.000000,5.000000,0.000000,12.000000,12.000000,12.000000,0.000000,2.000000,2.000000,2.000000,0.000000,5.000000,5.000000,5.000000,0.000000,9.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,16.000000,4.000000,33.000000,18.500000,14.500000,2.000000,143.000000,72.500000,70.500000,4.000000,385.000000,194.500000,190.500000,3.000000,3.000000,3.000000,0.000000,31.000000,31.000000,31.000000,0.000000,28.000000,28.000000,28.000000,0.000000,59.000000,59.000000,59.000000,0.000000,2.000000,2.000000,2.000000,0.000000,86.000000,86.000000,86.000000,0.000000,376.000000,376.000000,376.000000,0.000000,3.000000,3.000000,3.000000,0.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,38.500000,44.000000,63.000000,53.500000,9.500000,69.000000,237.000000,153.000000,84.000000,709.000000,1884.000000,1296.500000,587.500000,25.000000,25.000000,25.000000,0.000000,57.000000,57.000000,57.000000,0.000000,288.000000,288.000000,288.000000,0.000000,115.000000,115.000000,115.000000,0.000000,434.000000,434.000000,434.000000,0.000000,191.000000,191.000000,191.000000,0.000000,759.000000,759.000000,759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.000000,1234.000000,1234.000000,0.000000,300.000000,300.000000,300.000000,0.000000,
2.000000,20.500000,2.000000,28.000000,15.000000,13.000000,1.000000,70.000000,35.500000,34.500000,0.000000,308.000000,154.000000,154.000000,1.000000,1.000000,1.000000,0.000000,28.000000,28.000000,28.000000,0.000000,27.000000,27.000000,27.000000,0.000000,46.000000,46.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,25.000000,25.000000,0.000000,305.000000,305.000000,305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2.000000,30.500000,24.000000,43.000000,33.500000,9.500000,11.000000,210.000000,110.500000,99.500000,265.000000,693.000000,479.000000,214.000000,8.000000,8.000000,8.000000,0.000000,51.000000,51.000000,51.000000,0.000000,112.000000,112.000000,112.000000,0.000000,160.000000,160.000000,160.000000,0.000000,448.000000,448.000000,448.000000,0.000000,61.000000,61.000000,61.000000,0.000000,555.000000,555.000000,555.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.000000,347.000000,347.000000,0.000000,28.000000,28.000000,28.000000,0.000000,
2.000000,32.500000,31.000000,40.000000,35.500000,4.500000,161.000000,247.000000,204.000000,43.000000,218.000000,619.000000,418.500000,200.500000,5.000000,5.000000,5.000000,0.000000,61.000000,61.000000,61.000000,0.000000,669.000000,669.000000,669.000000,0.000000,253.000000,253.000000,253.000000,0.000000,241.000000,241.000000,241.000000,0.000000,155.000000,155.000000,155.000000,0.000000,667.000000,667.000000,667.000000,0.000000,4.000000,4.000000,4.000000,0.000000,150.000000,150.000000,150.000000,0.000000,6.000000,6.000000,6.000000,0.000000,
